3,64.141971,1.47E-38,0,0.72,0.0426,0.045,0.000742235
3,64.143261,1.82E-36,0,0.72,0.0426,0.045,0.000742235
3,64.144055,2.97E-36,0,0.72,0.0426,0.045,0.000742235
3,64.144771,2.69E-36,0,0.72,0.0426,0.045,0.000742235
3,64.145412,1.35E-36,0,0.72,0.0426,0.045,0.000742235
3,64.147012,6.91E-35,0,0.72,0.0426,0.045,0.000742235
3,64.147483,9.13E-35,0,0.72,0.0426,0.045,0.000742235
3,64.147883,8.44E-35,0,0.72,0.0426,0.045,0.000742235
3,64.148213,6.13E-35,0,0.72,0.0426,0.045,0.000742235
3,64.148474,3.11E-35,0,0.72,0.0426,0.045,0.000742235
3,64.249691,2.22E-29,0,0.72,0.0426,0.045,0.000742235
3,64.252486,5.43E-31,0,0.72,0.0426,0.045,0.000742235
3,64.252492,5.44E-31,0,0.72,0.0426,0.045,0.000742235
3,64.255286,2.38E-29,0,0.72,0.0426,0.045,0.000742235
3,64.258358,8.65E-31,0,0.72,0.0426,0.045,0.000742235
3,64.258398,8.66E-31,0,0.72,0.0426,0.045,0.000742235
3,64.26147,2.59E-29,0,0.72,0.0426,0.045,0.000742235
3,64.264814,9.73E-31,0,0.72,0.0426,0.045,0.000742235
3,64.264899,9.74E-31,0,0.72,0.0426,0.045,0.000742235
3,64.268243,2.84E-29,0,0.72,0.0426,0.045,0.000742235
3,64.271854,8.67E-31,0,0.72,0.0426,0.045,0.000742235
3,64.271993,8.68E-31,0,0.72,0.0426,0.045,0.000742235
3,64.275604,3.14E-29,0,0.72,0.0426,0.045,0.000742235
3,64.279477,5.45E-31,0,0.72,0.0426,0.045,0.000742235
3,64.279683,5.46E-31,0,0.72,0.0426,0.045,0.000742235
3,64.283555,3.48E-29,0,0.72,0.0426,0.045,0.000742235
2,64.457482,2.67E-28,0,0.72,0.0426,0.045,0.003991
2,65.921856,1.85E-28,0,0.72,0.0419,0.044,0.003991
3,66.05461,2.99E-43,0,0.72,0.0426,0.045,0.000742235
3,66.054675,4.07E-41,0,0.72,0.0426,0.045,0.000742235
3,66.054765,1.34E-39,0,0.72,0.0426,0.045,0.000742235
3,66.058786,3.14E-43,0,0.72,0.0426,0.045,0.000742235
3,66.058832,6.26E-41,0,0.72,0.0426,0.045,0.000742235
3,66.058898,2.12E-39,0,0.72,0.0426,0.045,0.000742235
3,66.062614,3.72E-41,0,0.72,0.0426,0.045,0.000742235
3,66.06266,1.84E-39,0,0.72,0.0426,0.045,0.000742235
3,66.066056,8.72E-40,0,0.72,0.0426,0.045,0.000742235
3,66.170335,6.94E-30,0,0.72,0.0426,0.045,0.000742235
3,66.173129,1.53E-31,0,0.72,0.0426,0.045,0.000742235
3,66.173175,7.56E-30,0,0.72,0.0426,0.045,0.000742235
3,66.176201,1.22E-33,0,0.72,0.0426,0.045,0.000742235
3,66.176247,2.44E-31,0,0.72,0.0426,0.045,0.000742235
3,66.176313,8.24E-30,0,0.72,0.0426,0.045,0.000742235
3,66.179591,2.01E-33,0,0.72,0.0426,0.045,0.000742235
3,66.179657,2.74E-31,0,0.72,0.0426,0.045,0.000742235
3,66.179747,8.98E-30,0,0.72,0.0426,0.045,0.000742235
3,66.183268,1.85E-33,0,0.72,0.0426,0.045,0.000742235
3,66.183358,2.44E-31,0,0.72,0.0426,0.045,0.000742235
3,66.183476,9.78E-30,0,0.72,0.0426,0.045,0.000742235
3,66.18723,9.53E-34,0,0.72,0.0426,0.045,0.000742235
3,66.187348,1.53E-31,0,0.72,0.0426,0.045,0.000742235
3,66.1875,1.06E-29,0,0.72,0.0426,0.045,0.000742235
3,67.614293,1.01E-39,0,0.72,0.0419,0.044,0.000742235
3,67.617648,2.41E-41,0,0.72,0.0419,0.044,0.000742235
3,67.617812,1.53E-39,0,0.72,0.0419,0.044,0.000742235
3,67.62079,1.37E-43,0,0.72,0.0419,0.044,0.000742235
3,67.620955,3.50E-41,0,0.72,0.0419,0.044,0.000742235
3,67.621084,1.28E-39,0,0.72,0.0419,0.044,0.000742235
3,67.623881,1.34E-43,0,0.72,0.0419,0.044,0.000742235
3,67.62401,1.97E-41,0,0.72,0.0419,0.044,0.000742235
3,67.624109,5.91E-40,0,0.72,0.0419,0.044,0.000742235
3,67.784452,7.45E-34,0,0.72,0.0419,0.044,0.000742235
3,67.784526,9.26E-32,0,0.72,0.0419,0.044,0.000742235
3,67.784579,4.18E-30,0,0.72,0.0419,0.044,0.000742235
3,67.787197,1.23E-33,0,0.72,0.0419,0.044,0.000742235
3,67.787295,1.47E-31,0,0.72,0.0419,0.044,0.000742235
3,67.787369,4.55E-30,0,0.72,0.0419,0.044,0.000742235
3,67.790199,1.13E-33,0,0.72,0.0419,0.044,0.000742235
3,67.790328,1.66E-31,0,0.72,0.0419,0.044,0.000742235
3,67.790426,4.96E-30,0,0.72,0.0419,0.044,0.000742235
3,67.793457,5.82E-34,0,0.72,0.0419,0.044,0.000742235
3,67.793622,1.48E-31,0,0.72,0.0419,0.044,0.000742235
3,67.793751,5.40E-30,0,0.72,0.0419,0.044,0.000742235
3,67.797178,9.30E-32,0,0.72,0.0419,0.044,0.000742235
3,67.797343,5.89E-30,0,0.72,0.0419,0.044,0.000742235
3,67.801202,6.41E-30,0,0.72,0.0419,0.044,0.000742235
2,67.980775,8.66E-28,0,0.72,0.0419,0.044,0.003991
1,69.113193,4.84E-29,0,0.72,0.0419,0.044,0.995262
3,69.532168,4.98E-44,0,0.72,0.0419,0.044,0.000742235
3,69.535311,1.05E-45,0,0.72,0.0419,0.044,0.000742235
3,69.538237,3.72E-48,0,0.72,0.0419,0.044,0.000742235
3,69.539454,6.28E-44,0,0.72,0.0419,0.044,0.000742235
3,69.54238,8.95E-46,0,0.72,0.0419,0.044,0.000742235
3,69.546165,3.06E-44,0,0.72,0.0419,0.044,0.000742235
3,69.678172,3.57E-35,0,0.72,0.0419,0.044,0.000742235
3,69.678345,6.67E-35,0,0.72,0.0419,0.044,0.000742235
3,69.678551,8.74E-35,0,0.72,0.0419,0.044,0.000742235
3,69.678788,9.01E-35,0,0.72,0.0419,0.044,0.000742235
3,69.679056,6.51E-35,0,0.72,0.0419,0.044,0.000742235
3,69.681271,8.76E-37,0,0.72,0.0419,0.044,0.000742235
3,69.681693,1.69E-36,0,0.72,0.0419,0.044,0.000742235
3,69.682143,1.82E-36,0,0.72,0.0419,0.044,0.000742235
3,69.682619,1.08E-36,0,0.72,0.0419,0.044,0.000742235
3,69.684619,5.48E-39,0,0.72,0.0419,0.044,0.000742235
3,69.685285,8.67E-39,0,0.72,0.0419,0.044,0.000742235
3,69.685974,5.38E-39,0,0.72,0.0419,0.044,0.000742235
3,69.694633,2.19E-41,0,0.72,0.0419,0.044,0.000742235
3,69.694715,2.84E-39,0,0.72,0.0419,0.044,0.000742235
3,69.694739,3.26E-41,0,0.72,0.0419,0.044,0.000742235
3,69.694798,4.41E-39,0,0.72,0.0419,0.044,0.000742235
3,69.694824,1.07E-37,0,0.72,0.0419,0.044,0.000742235
3,69.694828,1.90E-41,0,0.72,0.0419,0.044,0.000742235
3,69.694868,3.82E-39,0,0.72,0.0419,0.044,0.000742235
3,69.69488,1.38E-37,0,0.72,0.0419,0.044,0.000742235
3,69.694927,1.26E-37,0,0.72,0.0419,0.044,0.000742235
3,69.694927,1.84E-39,0,0.72,0.0419,0.044,0.000742235
3,69.694967,9.03E-38,0,0.72,0.0419,0.044,0.000742235
3,69.695001,4.57E-38,0,0.72,0.0419,0.044,0.000742235
3,69.704554,9.64E-39,0,0.72,0.0419,0.044,0.000742235
3,69.705567,1.54E-38,0,0.72,0.0419,0.044,0.000742235
3,69.706509,9.70E-39,0,0.72,0.0419,0.044,0.000742235
3,69.707978,1.41E-36,0,0.72,0.0419,0.044,0.000742235
3,69.708697,2.32E-36,0,0.72,0.0419,0.044,0.000742235
3,69.709352,2.12E-36,0,0.72,0.0419,0.044,0.000742235
3,69.709943,1.08E-36,0,0.72,0.0419,0.044,0.000742235
3,69.711698,6.27E-35,0,0.72,0.0419,0.044,0.000742235
3,69.712121,8.43E-35,0,0.72,0.0419,0.044,0.000742235
3,69.712483,7.93E-35,0,0.72,0.0419,0.044,0.000742235
3,69.712786,5.86E-35,0,0.72,0.0419,0.044,0.000742235
3,69.713032,3.03E-35,0,0.72,0.0419,0.044,0.000742235
3,69.83567,2.10E-29,0,0.72,0.0419,0.044,0.000742235
3,69.838513,4.26E-31,0,0.72,0.0419,0.044,0.000742235
3,69.838515,4.26E-31,0,0.72,0.0419,0.044,0.000742235
3,69.841358,2.25E-29,0,0.72,0.0419,0.044,0.000742235
3,69.844457,6.78E-31,0,0.72,0.0419,0.044,0.000742235
3,69.844489,6.79E-31,0,0.72,0.0419,0.044,0.000742235
3,69.847588,2.43E-29,0,0.72,0.0419,0.044,0.000742235
3,69.850937,7.63E-31,0,0.72,0.0419,0.044,0.000742235
3,69.851011,7.64E-31,0,0.72,0.0419,0.044,0.000742235
3,69.85436,2.65E-29,0,0.72,0.0419,0.044,0.000742235
3,69.857952,6.80E-31,0,0.72,0.0419,0.044,0.000742235
3,69.85808,6.81E-31,0,0.72,0.0419,0.044,0.000742235
3,69.861673,2.89E-29,0,0.72,0.0419,0.044,0.000742235
3,69.865504,4.27E-31,0,0.72,0.0419,0.044,0.000742235
3,69.865697,4.28E-31,0,0.72,0.0419,0.044,0.000742235
3,69.869528,3.18E-29,0,0.72,0.0419,0.044,0.000742235
2,69.883823,2.45E-28,0,0.72,0.0419,0.044,0.003991
1,69.907616,9.19E-26,0,0.72,0.0419,0.044,0.995262
3,70.512815,1.43E-51,0,0.72,0.0485,0.048,0.000742235
3,70.515477,6.63E-53,0,0.72,0.0485,0.048,0.000742235
3,70.515929,7.84E-52,0,0.72,0.0485,0.048,0.000742235
3,70.568085,2.19E-45,0,0.72,0.0485,0.048,0.000742235
3,70.568441,5.47E-44,0,0.72,0.0485,0.048,0.000742235
3,70.568713,2.38E-43,0,0.72,0.0485,0.048,0.000742235
3,70.570145,2.68E-45,0,0.72,0.0485,0.048,0.000742235
3,70.570598,1.29E-43,0,0.72,0.0485,0.048,0.000742235
3,70.570953,7.85E-43,0,0.72,0.0485,0.048,0.000742235
3,70.573129,1.17E-43,0,0.72,0.0485,0.048,0.000742235
3,70.573581,1.38E-42,0,0.72,0.0485,0.048,0.000742235
3,70.576591,1.29E-42,0,0.72,0.0485,0.048,0.000742235
1,71.180402,2.25E-28,0,0.72,0.0419,0.044,0.995262
2,71.345239,1.71E-28,0,0.72,0.0412,0.043,0.003991
3,71.609095,1.34E-43,0,0.72,0.0419,0.044,0.000742235
3,71.609154,2.15E-41,0,0.72,0.0419,0.044,0.000742235
3,71.609235,8.28E-40,0,0.72,0.0419,0.044,0.000742235
3,71.613198,1.39E-43,0,0.72,0.0419,0.044,0.000742235
3,71.613238,3.30E-41,0,0.72,0.0419,0.044,0.000742235
3,71.613297,1.32E-39,0,0.72,0.0419,0.044,0.000742235
3,71.616984,1.96E-41,0,0.72,0.0419,0.044,0.000742235
3,71.617023,1.15E-39,0,0.72,0.0419,0.044,0.000742235
3,71.620418,5.52E-40,0,0.72,0.0419,0.044,0.000742235
3,71.746145,6.52E-30,0,0.72,0.0419,0.044,0.000742235
3,71.74899,1.20E-31,0,0.72,0.0419,0.044,0.000742235
3,71.74903,7.06E-30,0,0.72,0.0419,0.044,0.000742235
3,71.752089,8.08E-34,0,0.72,0.0419,0.044,0.000742235
3,71.752129,1.91E-31,0,0.72,0.0419,0.044,0.000742235
3,71.752187,7.64E-30,0,0.72,0.0419,0.044,0.000742235
3,71.755477,1.34E-33,0,0.72,0.0419,0.044,0.000742235
3,71.755536,2.15E-31,0,0.72,0.0419,0.044,0.000742235
3,71.755618,8.27E-30,0,0.72,0.0419,0.044,0.000742235
3,71.759128,1.24E-33,0,0.72,0.0419,0.044,0.000742235
3,71.75921,1.92E-31,0,0.72,0.0419,0.044,0.000742235
3,71.759319,8.95E-30,0,0.72,0.0419,0.044,0.000742235
3,71.763041,6.42E-34,0,0.72,0.0419,0.044,0.000742235
3,71.76315,1.20E-31,0,0.72,0.0419,0.044,0.000742235
3,71.763292,9.67E-30,0,0.72,0.0419,0.044,0.000742235
1,71.969047,4.28E-25,0,0.72,0.0419,0.044,0.995262
3,72.488362,1.08E-45,0,0.72,0.0485,0.048,0.000742235
3,72.489572,2.58E-45,0,0.72,0.0485,0.048,0.000742235
3,72.491002,2.33E-45,0,0.72,0.0485,0.048,0.000742235
3,72.492234,1.18E-46,0,0.72,0.0485,0.048,0.000742235
3,72.494003,1.51E-46,0,0.72,0.0485,0.048,0.000742235
3,72.496666,1.70E-48,0,0.72,0.0485,0.048,0.000742235
3,72.534424,1.33E-53,0,0.72,0.0485,0.048,0.000742235
3,72.534504,5.26E-37,0,0.72,0.0485,0.048,0.000742235
3,72.534504,1.16E-51,0,0.72,0.0485,0.048,0.000742235
3,72.53461,1.81E-50,0,0.72,0.0485,0.048,0.000742235
3,72.534876,7.74E-52,0,0.72,0.0485,0.048,0.000742235
3,72.534956,1.65E-50,0,0.72,0.0485,0.048,0.000742235
3,72.535231,5.46E-51,0,0.72,0.0485,0.048,0.000742235
3,72.537219,8.37E-38,0,0.72,0.0485,0.048,0.000742235
3,72.539731,1.21E-36,0,0.72,0.0485,0.048,0.000742235
3,72.540518,3.01E-39,0,0.72,0.0485,0.048,0.000742235
3,72.54303,1.79E-37,0,0.72,0.0485,0.048,0.000742235
3,72.546014,1.93E-36,0,0.72,0.0485,0.048,0.000742235
3,72.546902,4.82E-39,0,0.72,0.0485,0.048,0.000742235
3,72.549886,2.11E-37,0,0.72,0.0485,0.048,0.000742235
3,72.553348,2.37E-36,0,0.72,0.0485,0.048,0.000742235
3,72.554318,3.04E-39,0,0.72,0.0485,0.048,0.000742235
3,72.55778,1.38E-37,0,0.72,0.0485,0.048,0.000742235
3,72.561728,2.02E-36,0,0.72,0.0485,0.048,0.000742235
3,72.595392,2.32E-48,0,0.72,0.0485,0.048,0.000742235
3,72.597904,1.38E-46,0,0.72,0.0485,0.048,0.000742235
3,72.600888,1.49E-45,0,0.72,0.0485,0.048,0.000742235
3,72.601106,5.20E-47,0,0.72,0.0485,0.048,0.000742235
3,72.603619,7.54E-46,0,0.72,0.0485,0.048,0.000742235
3,72.605746,1.52E-46,0,0.72,0.0485,0.048,0.000742235
1,73.084564,6.36E-29,0,0.72,0.0419,0.044,0.995262
3,73.167526,7.71E-40,0,0.72,0.0412,0.043,0.000742235
3,73.170884,1.59E-41,0,0.72,0.0412,0.043,0.000742235
3,73.171036,1.18E-39,0,0.72,0.0412,0.043,0.000742235
3,73.174044,7.81E-44,0,0.72,0.0412,0.043,0.000742235
3,73.174196,2.33E-41,0,0.72,0.0412,0.043,0.000742235
3,73.174314,1.00E-39,0,0.72,0.0412,0.043,0.000742235
3,73.177155,7.63E-44,0,0.72,0.0412,0.043,0.000742235
3,73.177273,1.32E-41,0,0.72,0.0412,0.043,0.000742235
3,73.177363,4.67E-40,0,0.72,0.0412,0.043,0.000742235
3,73.357124,4.88E-34,0,0.72,0.0412,0.043,0.000742235
3,73.357189,7.20E-32,0,0.72,0.0412,0.043,0.000742235
3,73.357235,3.89E-30,0,0.72,0.0412,0.043,0.000742235
3,73.359913,8.09E-34,0,0.72,0.0412,0.043,0.000742235
3,73.360003,1.15E-31,0,0.72,0.0412,0.043,0.000742235
3,73.360069,4.21E-30,0,0.72,0.0412,0.043,0.000742235
3,73.362942,7.50E-34,0,0.72,0.0412,0.043,0.000742235
3,73.36306,1.29E-31,0,0.72,0.0412,0.043,0.000742235
3,73.36315,4.55E-30,0,0.72,0.0412,0.043,0.000742235
3,73.366209,3.88E-34,0,0.72,0.0412,0.043,0.000742235
3,73.366361,1.15E-31,0,0.72,0.0412,0.043,0.000742235
3,73.366479,4.93E-30,0,0.72,0.0412,0.043,0.000742235
3,73.369905,7.22E-32,0,0.72,0.0412,0.043,0.000742235
3,73.370056,5.33E-30,0,0.72,0.0412,0.043,0.000742235
3,73.373882,5.77E-30,0,0.72,0.0412,0.043,0.000742235
2,73.413763,7.88E-28,0,0.72,0.0412,0.043,0.003991
1,73.869302,1.21E-25,0,0.72,0.0419,0.044,0.995262
3,74.504009,5.17E-46,0,0.72,0.0485,0.048,0.000742235
3,74.507308,7.27E-47,0,0.72,0.0485,0.048,0.000742235
3,74.507389,1.19E-45,0,0.72,0.0485,0.048,0.000742235
3,74.511181,1.85E-48,0,0.72,0.0485,0.048,0.000742235
3,74.511261,1.22E-46,0,0.72,0.0485,0.048,0.000742235
3,74.511367,1.35E-45,0,0.72,0.0485,0.048,0.000742235
3,74.515693,1.63E-48,0,0.72,0.0485,0.048,0.000742235
3,74.515799,7.21E-47,0,0.72,0.0485,0.048,0.000742235
3,74.515937,7.27E-46,0,0.72,0.0485,0.048,0.000742235
3,74.562263,1.05E-53,0,0.72,0.0485,0.048,0.000742235
3,74.567897,3.99E-54,0,0.72,0.0485,0.048,0.000742235
3,75.07483,3.54E-44,0,0.72,0.0412,0.043,0.000742235
3,75.07799,6.48E-46,0,0.72,0.0412,0.043,0.000742235
3,75.080948,1.98E-48,0,0.72,0.0412,0.043,0.000742235
3,75.082068,4.53E-44,0,0.72,0.0412,0.043,0.000742235
3,75.085026,5.56E-46,0,0.72,0.0412,0.043,0.000742235
3,75.088777,2.24E-44,0,0.72,0.0412,0.043,0.000742235
3,75.233096,6.32E-49,0,0.72,0.0497,0.049,0.000742235
3,75.237582,3.32E-49,0,0.72,0.0497,0.049,0.000742235
3,75.239965,3.26E-48,0,0.72,0.0497,0.049,0.000742235
3,75.241437,3.31E-35,0,0.72,0.0412,0.043,0.000742235
3,75.2416,6.12E-35,0,0.72,0.0412,0.043,0.000742235
3,75.241792,7.92E-35,0,0.72,0.0412,0.043,0.000742235
3,75.242011,8.09E-35,0,0.72,0.0412,0.043,0.000742235
3,75.242256,5.78E-35,0,0.72,0.0412,0.043,0.000742235
3,75.243292,1.81E-50,0,0.72,0.0497,0.049,0.000742235
3,75.244559,6.94E-37,0,0.72,0.0412,0.043,0.000742235
3,75.244952,1.34E-36,0,0.72,0.0412,0.043,0.000742235
3,75.245368,1.43E-36,0,0.72,0.0412,0.043,0.000742235
3,75.245676,7.38E-49,0,0.72,0.0497,0.049,0.000742235
3,75.245807,8.45E-37,0,0.72,0.0412,0.043,0.000742235
3,75.247911,3.74E-39,0,0.72,0.0412,0.043,0.000742235
3,75.248528,5.92E-39,0,0.72,0.0412,0.043,0.000742235
3,75.248602,5.62E-48,0,0.72,0.0497,0.049,0.000742235
3,75.249165,3.67E-39,0,0.72,0.0412,0.043,0.000742235
3,75.257462,1.43E-41,0,0.72,0.0412,0.043,0.000742235
3,75.257537,2.09E-39,0,0.72,0.0412,0.043,0.000742235
3,75.257561,2.12E-41,0,0.72,0.0412,0.043,0.000742235
3,75.257614,3.27E-39,0,0.72,0.0412,0.043,0.000742235
3,75.257638,8.88E-38,0,0.72,0.0412,0.043,0.000742235
3,75.257645,1.23E-41,0,0.72,0.0412,0.043,0.000742235
3,75.257679,2.84E-39,0,0.72,0.0412,0.043,0.000742235
3,75.257689,1.16E-37,0,0.72,0.0412,0.043,0.000742235
3,75.257732,1.06E-37,0,0.72,0.0412,0.043,0.000742235
3,75.257735,1.38E-39,0,0.72,0.0412,0.043,0.000742235
3,75.257769,7.70E-38,0,0.72,0.0412,0.043,0.000742235
3,75.257801,3.93E-38,0,0.72,0.0412,0.043,0.000742235
3,75.266736,6.37E-39,0,0.72,0.0412,0.043,0.000742235
3,75.267667,1.02E-38,0,0.72,0.0412,0.043,0.000742235
3,75.268538,6.41E-39,0,0.72,0.0412,0.043,0.000742235
3,75.270155,1.08E-36,0,0.72,0.0412,0.043,0.000742235
3,75.270814,1.80E-36,0,0.72,0.0412,0.043,0.000742235
3,75.271417,1.66E-36,0,0.72,0.0412,0.043,0.000742235
3,75.271966,8.50E-37,0,0.72,0.0412,0.043,0.000742235
3,75.27385,5.59E-35,0,0.72,0.0412,0.043,0.000742235
3,75.274233,7.62E-35,0,0.72,0.0412,0.043,0.000742235
3,75.274564,7.28E-35,0,0.72,0.0412,0.043,0.000742235
3,75.274845,5.47E-35,0,0.72,0.0412,0.043,0.000742235
3,75.275078,2.88E-35,0,0.72,0.0412,0.043,0.000742235
2,75.3073,2.21E-28,0,0.72,0.0412,0.043,0.003991
3,75.418309,1.95E-29,0,0.72,0.0412,0.043,0.000742235
3,75.421188,3.32E-31,0,0.72,0.0412,0.043,0.000742235
3,75.421198,3.31E-31,0,0.72,0.0412,0.043,0.000742235
3,75.424077,2.07E-29,0,0.72,0.0412,0.043,0.000742235
3,75.427199,5.28E-31,0,0.72,0.0412,0.043,0.000742235
3,75.427224,5.29E-31,0,0.72,0.0412,0.043,0.000742235
3,75.430346,2.23E-29,0,0.72,0.0412,0.043,0.000742235
3,75.433698,5.94E-31,0,0.72,0.0412,0.043,0.000742235
3,75.433765,5.95E-31,0,0.72,0.0412,0.043,0.000742235
3,75.437117,2.41E-29,0,0.72,0.0412,0.043,0.000742235
3,75.440693,5.29E-31,0,0.72,0.0412,0.043,0.000742235
3,75.440812,5.30E-31,0,0.72,0.0412,0.043,0.000742235
3,75.444389,2.61E-29,0,0.72,0.0412,0.043,0.000742235
3,75.448185,3.32E-31,0,0.72,0.0412,0.043,0.000742235
3,75.448366,3.33E-31,0,0.72,0.0412,0.043,0.000742235
3,75.452162,2.85E-29,0,0.72,0.0412,0.043,0.000742235
2,76.7656,1.54E-28,0,0.72,0.0405,0.043,0.003991
3,77.161355,6.34E-44,0,0.72,0.0412,0.043,0.000742235
3,77.161407,1.19E-41,0,0.72,0.0412,0.043,0.000742235
3,77.161482,5.30E-40,0,0.72,0.0412,0.043,0.000742235
3,77.165399,6.57E-44,0,0.72,0.0412,0.043,0.000742235
3,77.165433,1.82E-41,0,0.72,0.0412,0.043,0.000742235
3,77.165485,8.51E-40,0,0.72,0.0412,0.043,0.000742235
3,77.169149,1.09E-41,0,0.72,0.0412,0.043,0.000742235
3,77.169183,7.50E-40,0,0.72,0.0412,0.043,0.000742235
3,77.172578,3.63E-40,0,0.72,0.0412,0.043,0.000742235
3,77.31892,6.00E-30,0,0.72,0.0412,0.043,0.000742235
3,77.321809,9.36E-32,0,0.72,0.0412,0.043,0.000742235
3,77.321843,6.46E-30,0,0.72,0.0412,0.043,0.000742235
3,77.324931,5.38E-34,0,0.72,0.0412,0.043,0.000742235
3,77.324965,1.49E-31,0,0.72,0.0412,0.043,0.000742235
3,77.325018,6.95E-30,0,0.72,0.0412,0.043,0.000742235
3,77.328317,8.96E-34,0,0.72,0.0412,0.043,0.000742235
3,77.328369,1.68E-31,0,0.72,0.0412,0.043,0.000742235
3,77.328445,7.47E-30,0,0.72,0.0412,0.043,0.000742235
3,77.331946,8.35E-34,0,0.72,0.0412,0.043,0.000742235
3,77.332021,1.49E-31,0,0.72,0.0412,0.043,0.000742235
3,77.332122,8.04E-30,0,0.72,0.0412,0.043,0.000742235
3,77.335817,4.34E-34,0,0.72,0.0412,0.043,0.000742235
3,77.335919,9.37E-32,0,0.72,0.0412,0.043,0.000742235
3,77.336051,8.64E-30,0,0.72,0.0412,0.043,0.000742235
3,78.717961,5.90E-40,0,0.72,0.0405,0.043,0.000742235
3,78.721322,1.07E-41,0,0.72,0.0405,0.043,0.000742235
3,78.721463,9.13E-40,0,0.72,0.0405,0.043,0.000742235
3,78.724497,4.56E-44,0,0.72,0.0405,0.043,0.000742235
3,78.724638,1.56E-41,0,0.72,0.0405,0.043,0.000742235
3,78.724748,7.80E-40,0,0.72,0.0405,0.043,0.000742235
3,78.727626,4.45E-44,0,0.72,0.0405,0.043,0.000742235
3,78.727735,8.91E-42,0,0.72,0.0405,0.043,0.000742235
3,78.727817,3.68E-40,0,0.72,0.0405,0.043,0.000742235
2,78.843514,7.05E-28,0,0.72,0.0405,0.043,0.003991
3,78.926598,3.21E-34,0,0.72,0.0405,0.043,0.000742235
3,78.926657,5.55E-32,0,0.72,0.0405,0.043,0.000742235
3,78.926697,3.54E-30,0,0.72,0.0405,0.043,0.000742235
3,78.929427,5.35E-34,0,0.72,0.0405,0.043,0.000742235
3,78.929509,8.84E-32,0,0.72,0.0405,0.043,0.000742235
3,78.929568,3.80E-30,0,0.72,0.0405,0.043,0.000742235
3,78.932478,4.99E-34,0,0.72,0.0405,0.043,0.000742235
3,78.932588,9.95E-32,0,0.72,0.0405,0.043,0.000742235
3,78.93267,4.09E-30,0,0.72,0.0405,0.043,0.000742235
3,78.935752,2.60E-34,0,0.72,0.0405,0.043,0.000742235
3,78.935893,8.86E-32,0,0.72,0.0405,0.043,0.000742235
3,78.936003,4.40E-30,0,0.72,0.0405,0.043,0.000742235
3,78.939426,5.57E-32,0,0.72,0.0405,0.043,0.000742235
3,78.939567,4.73E-30,0,0.72,0.0405,0.043,0.000742235
3,78.943363,5.09E-30,0,0.72,0.0405,0.043,0.000742235
1,80.465758,3.96E-29,0,0.72,0.0405,0.043,0.995262
3,80.615086,2.55E-44,0,0.72,0.0405,0.043,0.000742235
3,80.618261,4.08E-46,0,0.72,0.0405,0.043,0.000742235
3,80.621249,1.09E-48,0,0.72,0.0405,0.043,0.000742235
3,80.622285,3.30E-44,0,0.72,0.0405,0.043,0.000742235
3,80.625273,3.53E-46,0,0.72,0.0405,0.043,0.000742235
3,80.628993,1.66E-44,0,0.72,0.0405,0.043,0.000742235
2,80.727763,1.96E-28,0,0.72,0.0405,0.043,0.003991
3,80.80166,3.00E-35,0,0.72,0.0405,0.043,0.000742235
3,80.801815,5.49E-35,0,0.72,0.0405,0.043,0.000742235
3,80.801994,7.05E-35,0,0.72,0.0405,0.043,0.000742235
3,80.802197,7.13E-35,0,0.72,0.0405,0.043,0.000742235
3,80.802422,5.05E-35,0,0.72,0.0405,0.043,0.000742235
3,80.804803,5.44E-37,0,0.72,0.0405,0.043,0.000742235
3,80.80517,1.04E-36,0,0.72,0.0405,0.043,0.000742235
3,80.805557,1.11E-36,0,0.72,0.0405,0.043,0.000742235
3,80.805963,6.54E-37,0,0.72,0.0405,0.043,0.000742235
3,80.808157,2.55E-39,0,0.72,0.0405,0.043,0.000742235
3,80.808733,4.04E-39,0,0.72,0.0405,0.043,0.000742235
3,80.809323,2.51E-39,0,0.72,0.0405,0.043,0.000742235
3,80.817332,9.45E-42,0,0.72,0.0405,0.043,0.000742235
3,80.817401,1.56E-39,0,0.72,0.0405,0.043,0.000742235
3,80.817426,1.40E-41,0,0.72,0.0405,0.043,0.000742235
3,80.817473,2.44E-39,0,0.72,0.0405,0.043,0.000742235
3,80.817496,7.33E-38,0,0.72,0.0405,0.043,0.000742235
3,80.817506,8.13E-42,0,0.72,0.0405,0.043,0.000742235
3,80.817535,2.13E-39,0,0.72,0.0405,0.043,0.000742235
3,80.817542,9.63E-38,0,0.72,0.0405,0.043,0.000742235
3,80.817582,8.90E-38,0,0.72,0.0405,0.043,0.000742235
3,80.817588,1.03E-39,0,0.72,0.0405,0.043,0.000742235
3,80.817617,6.51E-38,0,0.72,0.0405,0.043,0.000742235
3,80.817647,3.35E-38,0,0.72,0.0405,0.043,0.000742235
3,80.826101,4.22E-39,0,0.72,0.0405,0.043,0.000742235
3,80.826964,6.77E-39,0,0.72,0.0405,0.043,0.000742235
3,80.827774,4.25E-39,0,0.72,0.0405,0.043,0.000742235
3,80.829516,8.29E-37,0,0.72,0.0405,0.043,0.000742235
3,80.830125,1.38E-36,0,0.72,0.0405,0.043,0.000742235
3,80.830685,1.28E-36,0,0.72,0.0405,0.043,0.000742235
3,80.831198,6.62E-37,0,0.72,0.0405,0.043,0.000742235
3,80.83319,4.90E-35,0,0.72,0.0405,0.043,0.000742235
